Date,0
2010-01-28,0.17
2010-04-28,0.17
2010-08-04,0.17
2010-10-28,0.18
2011-02-07,0.18
2011-04-27,0.18
2011-07-28,0.18
2011-10-28,0.18
2012-01-25,0.18
2012-04-26,0.18
2012-07-30,0.18
2012-10-31,0.19
2013-01-24,0.19
2013-04-25,0.19
2013-07-29,0.19
2013-10-30,0.19
2014-01-23,0.19
2014-04-28,0.19
2014-07-28,0.19
2014-10-29,0.2
2015-01-30,0.2
2015-04-27,0.2
2015-07-28,0.2
2015-11-02,0.2
2016-02-01,0.2
2016-04-28,0.2
2016-07-28,0.2
2016-10-28,0.22
2017-02-01,0.22
2017-04-27,0.22
2017-07-27,0.22
2017-07-28,0.22
2017-11-02,0.22
2018-02-01,0.23
2018-04-27,0.23
2018-07-27,0.24
2018-11-01,0.24
2019-01-31,0.24
2019-04-29,0.25
2019-07-30,0.25
2019-10-31,0.26
2020-01-31,0.26
2020-05-01,0.26
2020-07-31,0.26
2020-10-30,0.26
